,0
5060,0.0017124096948598524
5061,0.01229659592589964
5062,0.017622717975448145
5063,0.017181696938220463
5064,0.009279707913639263
5065,0.003449763553805817
5066,0.009062113643766955
5067,0.0009026416944602565
5068,0.017476784440561936
5069,0.018279955805350353
5070,0.015158145454984027
5071,0.0011105311215792652
5072,0.006118879270729758
5073,0.01730678494618716
5074,0.007390294561220655
5075,0.0032275982875152043
5076,0.001748320619310645
5077,0.0037185006277424878
5078,0.004572465743717828
5079,0.0035407861403748218
5080,0.01700601255667024
5081,0.01626435300026649
5082,0.010228482821654228
5083,0.004048756066117765
5084,0.017698990261052535
5085,0.00521977422312688
5086,0.011256759460116113
5087,0.003291669993743026
5088,0.00097791225831546
5089,0.002098701112510554
5090,0.002290637655142168
5091,0.009839363038257469
5092,0.010758707944153635
5093,0.015777551230207826
5094,0.007781677656146449
5095,0.005184066312104691
5096,0.007367438953920121
5097,0.0009319848606004372
5098,0.002796213133236926
5099,0.0018922215551895308
5100,0.0008857269098119353
5101,0.004700215850522003
5102,0.016543667073623147
5103,0.013209739162770625
5104,0.004309815672707039
5105,0.009905865154823022
5106,3.1296172947585086e-05
5107,0.01670836671833185
5108,0.015383147116252516
5109,0.001652392732696658
5110,0.01707629510444128
5111,0.0019299861226933007
5112,0.01256884187306109
5113,0.01738746791673181
5114,0.014790195708598956
5115,0.01423288003193749
5116,0.004600375001837569
5117,0.009521894356020523
5118,0.016269453095796013
5119,0.006254932907721529
5120,0.0025442298615035016
5121,0.013805655375940125
5122,0.002537215064013244
5123,0.014051928148816938
5124,0.0160347707278314
5125,0.0034748089542412015
5126,0.005985018180746113
5127,0.004469360496976091
5128,0.004449617330033679
5129,0.004915066177810324
5130,0.00645459072663341
5131,0.014769249921046905
5132,0.003608960618312945
5133,0.020177032707408442
5134,0.004768702568650519
5135,0.001329631272848638
5136,0.0004554343169016229
5137,0.00035669756112138975
5138,0.0004354289847643209
5139,0.00268777017343778
5140,0.004055776114651009
5141,0.0019830973209397085
5142,0.006003568922175994
5143,0.01632645556375524
5144,0.0031348522099491527
5145,0.013269651739768785
5146,0.002646722348857444
5147,0.0031186133113520853
5148,0.0008143585825749649
5149,0.023680709985663767
5150,0.013932913688343259
5151,0.004358022393240501
5152,0.0006974676641066084
5153,0.003108983891174827
5154,0.002957502610615988
5155,0.0049300792629779055
5156,0.01096302578040032
5157,0.002724134427228225
5158,0.01056817499708816
5159,0.003318165850447217
5160,0.013488155083103389
5161,0.01819651224853601
5162,0.013289968741614843
5163,0.002678263392951964
5164,0.014254988127733825
5165,0.0017767231980380877
5166,0.015933536466268085
5167,0.01071236820001908
5168,0.005001507596773803
5169,0.023500120256593333
5170,0.004374789095584002
5171,0.016933162391957926
5172,0.002484054922296911
5173,0.004950356425863167
5174,0.0030888617415148157
5175,0.00032895012009116396
5176,0.019146343623233267
5177,0.002427929389725332
5178,0.0009431960788482985
5179,0.004919436016156597
5180,0.0027828914412186267
5181,0.010760777652988671
5182,0.016370778214638032
5183,0.002248711267006466
5184,0.01202799721556
5185,0.0029083636447413772
5186,0.010069786445825124
5187,0.0015780324411056221
5188,0.002763485148500334
5189,0.011765433873432438
5190,0.0011004243249086829
5191,0.008981480129802948
5192,0.004382914426682493
5193,0.014436529741197468
5194,0.008741695302557485
5195,0.009713081818916211
5196,0.007913068201840937
5197,0.00016436719514230873
5198,0.016019003917513853
5199,0.00635051285964962
5200,0.009215690201113867
5201,0.014077132052735796
5202,0.002117869810177901
5203,0.024472337466463132
5204,0.01405873554385039
5205,0.002345194250914117
5206,0.015548572077968554
5207,0.0002968335206593062
5208,0.0025270874368967695
5209,0.014910491451200592
5210,0.01784573310270167
5211,0.0082289387095361
5212,0.0144423776052033
5213,0.01645269879175441
5214,0.007747901553921117
5215,0.006957235412001588
5216,0.012507394127648837
5217,0.01670071222473831
5218,0.004611277370832933
5219,0.0026734731609742916
5220,0.01372484047468856
5221,0.005709716395379416
5222,0.0006026123607027965
5223,0.001746812520231777
5224,0.00514935196541164
5225,0.003953697844966658
5226,0.0017312413915032403
5227,0.0038249274067260622
5228,0.01568395190204445
5229,0.0021023050156322135
5230,0.01604766910735501
5231,0.004001207677739447
5232,0.002684510501925754
5233,0.016055340457040296
5234,0.016732521441534844
5235,0.007725072450314329
5236,0.008804196708366527
5237,0.012212405123258462
5238,0.007829231241145044
5239,0.01090119680776079
5240,0.001590050741900238
5241,0.007804126032082167
5242,0.023748721606935388
5243,0.01760815768951884
5244,0.01756272670371759
5245,0.010514363420964661
5246,0.013516089041645163
5247,0.0010856861103725971
5248,0.0034554762338222054
5249,0.005628585331861319
5250,0.005054500062977142
5251,0.01690037242845231
5252,0.013069361036993465
5253,0.0067289470254918325
5254,8.906499802296825e-05
5255,0.01635490084149169
5256,0.00828283617943645
5257,0.015682437771844415
5258,0.0028605924995234377
5259,0.001991086021538728
5260,0.004685757957837923
5261,0.021014542924383945
5262,0.0004617494559674818
5263,0.00417216937261739
5264,0.02406756327111694
5265,0.006421385906942627
5266,0.0017335366733043662
5267,0.0016976633733832036
5268,0.004428564331574863
5269,0.012027324153737634
5270,0.007707042794137665
5271,0.006135452308594041
5272,0.0050535961642756465
5273,0.0016130977886804495
5274,0.006470860912771183
5275,0.015293167412597446
5276,0.002461596003710759
5277,0.010009861350246356
5278,0.0029396127258192353
5279,0.008010606211373941
5280,0.004863384583913544
5281,0.0019005811145995984
5282,0.007944237570507532
5283,0.016315075717433968
5284,0.0018348259051020651
5285,0.011969483044096311
5286,0.008585731442095098
5287,0.01645342986846914
5288,0.01574022553575472
5289,0.006628035595332564
5290,0.0018639083807992793
5291,0.011725118814521703
5292,0.02128401336819527
5293,0.0018688730563641714
5294,0.010483838157515272
5295,0.005711615567173402
5296,0.008051367976977633
5297,0.0028294058216534633
5298,0.0033985524899270924
5299,0.017242008288088032
5300,0.001147410785785543
5301,0.0041278103050597014
5302,0.016693065526843968
5303,0.013630610732625123
5304,0.006740208719817602
5305,0.002758412575737492
5306,0.016271378340116452
5307,0.020499801309819293
5308,0.00548443992659073
5309,0.00794971060019299
5310,0.013777156023642618
5311,0.0031705134409265932
5312,0.004869643876619689
5313,0.003366793316662086
5314,0.013912961389856092
5315,0.01698183295798838
5316,0.004679026337629354
5317,0.016645012730666216
5318,0.0012570024101495097
5319,0.013741971807220116
5320,0.0014619470049598035
5321,0.000599391081826224
5322,0.010507148109220411
5323,0.01587117352527392
5324,0.0032882434533320886
5325,0.002048588469759849
5326,0.00012943084888776714
5327,0.015371795034424998
5328,0.007110703517978915
5329,4.854347897322476e-05
5330,0.01873522490185788
5331,0.0068860011266770405
5332,0.0038168717748128557
5333,0.022736820482289328
5334,0.01477566310001009
5335,0.012837850096657843
5336,0.017727431362791563
5337,0.004098650716069749
5338,0.0034453774579663384
5339,0.0035366758920272927
5340,0.012307500756958014
5341,0.0033416964328349358
5342,0.0014752207842603673
5343,0.001766439170760609
5344,0.018385001750859928
5345,0.014937690432830619
5346,0.0017511846591429722
5347,0.0023326087058554734
5348,0.0031255655040252055
5349,0.008131782180679784
5350,0.0023403872697632514
5351,0.015752662230341472
5352,0.007340637870299489
5353,0.002364714230172861
5354,0.0029540759406752716
5355,0.0038038499985879127
5356,0.005807317030969444
5357,0.015221594001503306
5358,0.012708678753859268
5359,0.0059052746050328635
5360,0.0033113963829024744
5361,0.0037181740885745087
5362,0.016991890772079937
5363,0.0023454198999285436
5364,0.005083763053468242
5365,0.0007123535908628637
5366,0.003364064811463184
5367,0.018343409839118353
5368,0.013254448300750598
5369,0.016003282112738902
5370,0.001636794430255155
5371,0.0041473558259361755
5372,2.5777568807883275e-05
5373,0.0016181620662019211
5374,0.01269937100535836
5375,0.013784400926446134
5376,0.00222956532480824
5377,0.0038620925343482177
5378,0.014269047545376673
5379,0.019123708378682776
5380,0.003070882058052853
5381,0.00503326092881748
5382,0.00778363885460197
5383,0.0032329469856122047
5384,0.013816196174680937
5385,0.0005792814443375601
5386,0.007906393163570006
5387,0.003036498188796367
5388,0.011407622263485871
5389,0.01368686672271401
5390,0.00499700685811742
5391,0.018895312412892377
5392,0.02362158382324692
5393,0.01332616947123386
5394,0.01507053768845915
5395,0.0017946893757266901
5396,0.01526576229305548
5397,0.00018560474174405511
5398,0.01672683738307326
5399,0.015033109907124417
5400,0.014628477435473639
5401,0.010323422397456108
5402,0.01376665365691645
5403,0.003593156685853131
5404,0.02196054270758441
5405,0.018722434733053298
5406,0.013258291539023442
5407,0.005771781247955293
5408,0.009659760355605002
5409,0.009338955686041005
5410,0.01207829371929327
5411,0.011439133780244456
5412,0.0035019012850705774
5413,0.020835894433665157
5414,0.012217837758511582
5415,0.018607817474562357
5416,0.0010498408938869185
5417,0.0036506534126064722
5418,0.003877965000613989
5419,0.0032446830674847105
5420,0.009892650577154712
5421,0.0009013890270293539
5422,0.012390231288845829
5423,0.0067337887172755125
5424,0.004064089810505939
5425,0.0066383616719244065
5426,0.006143778732142653
5427,0.0003574821443820744
5428,0.013001835542388878
5429,0.02003935084489791
5430,0.0033477775529280073
5431,0.011399621968809474
5432,0.010419567449976198
5433,0.0014532082643804872
5434,0.0005893061698777731
5435,0.00035882269528770687
5436,0.01406915402236017
5437,0.006742786078192094
5438,0.010791593749867335
5439,0.010137665739956675
5440,0.02104589051033603
5441,0.0032250811179029195
5442,0.02001638028377102
5443,0.0029173974009670434
5444,0.017802292566831687
5445,0.003193590891273665
5446,0.009805099819159458
5447,0.0035243383526928893
5448,0.003730629144123263
5449,0.009934517761316134
5450,0.0014423172428588405
5451,0.002640802770136595
5452,0.010763322671000452
5453,0.01011110777694367
5454,0.01226275102945864
5455,0.006974722491383687
5456,0.004898909738866227
5457,0.0009792834130906388
5458,0.003604205787425528
5459,0.00618342763557493
5460,0.010657713088693213
5461,0.013169768854732698
5462,0.013058457829152275
5463,0.003080553669221151
5464,0.020284442585581507
5465,0.0003053126726418644
5466,0.0028980539769734083
5467,0.006228632413069673
5468,0.01245888841386229
5469,0.00537353189331441
5470,0.0005758899785856154
5471,0.00714535988027154
5472,0.0031195402262902275
5473,0.002965011878839094
5474,0.0014350848926145436
5475,0.010050978199120592
5476,0.01327704836430393
5477,0.010098625507488496
5478,0.015187457209822817
5479,0.001380876014427521
5480,0.00975398541193206
5481,0.0013977940660362153
5482,0.010222756238629383
5483,0.005268184456607062
5484,0.009050951591505027
5485,0.017009612284074844
5486,0.004805388255607784
5487,0.016720719249640383
5488,0.0030336056629269403
5489,0.021917720286941673
5490,0.0004916551580870048
5491,0.007485102200470262
5492,0.01701423940864805
5493,0.005453855129866177
5494,0.0048468170027833385
5495,0.0047035017350769304
5496,0.009811238257438123
5497,0.002458334473939957
5498,0.012499190835104488
5499,0.0033451949090296724
5500,0.0006392099301912343
5501,0.005088029688727012
5502,0.016478960690230717
5503,0.0002052030196817722
5504,0.009590258847602406
5505,0.0008784088693080888
5506,0.005105216524926245
5507,0.0003610504394947594
5508,0.012062806499373215
5509,0.022916303699648217
5510,0.0067635530065016805
5511,0.018592634542473476
5512,0.014042560485753659
5513,0.01352388036902544
5514,0.003130038048215112
5515,0.0053052612570291735
5516,0.0031473755376013155
5517,0.005588146700342821
5518,0.017701916007843543
5519,0.0016114472364394444
5520,0.0029808810740124194
5521,0.001795575519893413
5522,0.005580176574683549
5523,0.011946618424998334
5524,0.002212025021771064
5525,0.010996580657188436
5526,0.0009807827444908836
5527,0.010430929326089501
5528,0.0019274205747378313
5529,0.012222139275314818
5530,0.02156130382300909
5531,0.001054197259196513
5532,0.004182190247565854
5533,0.005287919540108283
5534,0.001006941082334861
5535,0.015707509512941427
5536,0.00933890905636249
5537,0.016701238422168602
5538,0.0028509459973809275
5539,0.01206428969069264
5540,0.01104951129588803
5541,0.014621466188854864
5542,0.0008058924095138769
5543,0.001803154212107746
5544,0.008998003848197107
5545,0.0007512353381886468
5546,0.0019820193907686225
5547,0.017734517370760997
5548,0.013849203372350788
5549,0.004985569426251529
5550,0.011133083386899058
5551,0.003445145057539058
5552,0.018845039694611942
5553,0.01793772189755562
5554,0.005512736093149121
5555,0.015458193914752004
5556,0.0023439632116297455
5557,0.005423558869928126
5558,0.01411427113684579
5559,0.0031587637774197967
5560,0.005198158023204846
5561,0.0030986229386753424
5562,0.004775042061729821
5563,0.01712155501445005
5564,0.01646215525400157
5565,0.0043158827807572905
5566,0.011362931005069469
5567,0.00444137826961301
5568,0.011768879879579221
5569,0.013729080437648391
5570,0.019932607680195374
5571,0.02411916756586706
5572,0.016524000367972733
5573,0.010202632898666934
5574,0.010725589083513353
5575,0.01712210197940504
5576,0.005596988277048993
5577,0.003951113817438689
5578,0.0014808256511950797
5579,0.0034752876445987486
5580,0.010296464512048421
5581,0.015146153435870979
5582,0.0028664209070871135
5583,0.014634931330606485
5584,0.005188803780040147
5585,0.016521147691502865
5586,0.010134916812921276
5587,0.006411560142234778
5588,0.022733187248435455
5589,0.01006557728808814
5590,0.00455924766346178
5591,0.011357281428711109
5592,0.01168371814693315
5593,0.012200271547465877
5594,0.0018656719265723962
5595,0.0003583875625325754
5596,0.01543852124740991
5597,0.001973763920449142
5598,0.022460019720631434
5599,0.013956994633819275
5600,0.014401544989541222
5601,0.006208852041440387
5602,0.006985738844359376
5603,0.0028585935239375344
5604,0.02039632358111659
5605,0.010557155092100309
5606,0.010523763588907168
5607,0.016596241563737565
5608,0.006756877708343066
5609,0.006217454303905289
5610,0.004253247166819898
5611,0.006116707077548257
5612,0.015994017441173267
5613,0.004242152690762178
5614,0.006008917561379212
5615,0.017506565539466338
5616,0.0038633555086640048
5617,0.015441764212763663
5618,0.00246521364150736
5619,0.0023154140286491915
5620,0.0034677318952634
5621,0.0030360175598260924
5622,0.0036474783349936778
5623,0.0023062069983742725
5624,0.004503199331272139
5625,0.012307624870944766
5626,0.009217582716352472
5627,0.0024608060581992695
5628,0.005875356170266182
5629,0.004855191064129647
5630,0.0005080776264687749
5631,0.0022060996217719378
5632,0.014344867630848659
5633,0.016816634209179813
5634,0.006011453616697271
5635,0.012230579545542398
5636,0.015597560080816747
5637,0.005398264789128055
5638,0.005240805024380765
5639,0.002587109895273654
5640,0.01614078273383523
5641,0.003218202347709084
5642,0.0057129255462036906
5643,0.015519177457128996
5644,0.011162675748386577
5645,0.013648132413261552
5646,0.005086576999672699
5647,0.01879471881831178
5648,0.014873950469040066
5649,0.005861989849842024
5650,0.0022958901635100355
5651,0.0027249879495767695
5652,0.0010005188635237995
5653,0.007480510412096916
5654,0.018321511914055684
5655,0.014812035512269913
5656,0.012489895133493129
5657,0.02068998621650274
5658,0.01102843247550054
5659,0.017398634959158474
5660,0.0010258669539415662
5661,0.0028003634873857526
5662,0.02359261232691441
5663,0.006296221077137471
5664,0.0023178007736753886
5665,0.01605638370333591
5666,0.016414156666479135
5667,0.0027544365580906855
5668,0.007768060825145932
5669,0.0037050345191791964
5670,0.013717657489841618
5671,0.017020381705379773
5672,0.005000768277228882
5673,0.005896936032501027
5674,0.0030374986525211
5675,0.0036363456408763616
5676,0.012913383770002416
5677,0.005155982437709521
5678,0.013874476710485502
5679,0.002472584339226843
5680,0.009284384567339092
5681,0.0005189937165522036
5682,0.0053089972064937554
5683,0.021789783816850695
5684,0.004340982013361799
5685,0.01595978963668595
5686,0.00637545534358563
5687,0.0025563141564951372
5688,0.00037854349679337
5689,0.008528292899813491
5690,0.011246486464100161
5691,0.0050464841310821715
5692,0.012736361037337265
5693,0.0006902241422295362
5694,0.00909055070318414
5695,0.00744865254039287
5696,0.00023730250423414904
5697,0.005091033260862053
5698,0.0031281878633396703
5699,0.004372341478960901
5700,0.004524873793455652
5701,0.009674695551292693
5702,0.0026703591613399733
5703,0.003619064876222773
5704,0.0028300352292496586
5705,0.01074739225710878
5706,0.002118881945345963
5707,0.015560731840844836
5708,0.004213895797743943
5709,0.00408584238509402
5710,0.009598126185099259
5711,0.007168759345322677
5712,0.0016381687705157347
5713,0.0007388226902489532
5714,0.0031156044122339585
5715,0.002165088341133976
5716,0.0020925400656038548
5717,0.015548343474680173
5718,0.015763853719471494
5719,0.0021883241651976357
5720,0.001236583278589802
5721,0.015060558541971497
5722,0.0007075211257178757
5723,0.006620671648531848
5724,0.012198463007274781
5725,0.005684152253703042
5726,0.00467320434834322
5727,0.014062616645050362
5728,0.006168079895238916
5729,0.006184030701331625
5730,0.02057357981295227
5731,0.014053585067456168
5732,0.009994582368840444
5733,0.01852815568626741
5734,0.0031850009878313826
5735,0.011497796509828153
5736,0.012187745187705493
5737,0.0052209504487060595
5738,0.006971868321328757
5739,0.015766854701822562
5740,0.0034544599370161587
5741,0.013213618443801508
5742,0.007211104894206088
5743,0.021215997134414837
5744,0.003406291851852475
5745,0.016940629424558155
5746,0.017588640990856864
5747,0.015076975450777073
5748,0.0025315601076059025
5749,0.002817500171060505
5750,0.014764491434567217
5751,0.004801027432622209
5752,0.016717749839349583
5753,0.0012539986260699503
5754,0.0025114084001386663
5755,0.005352838354373793
5756,0.0012204725346045416
5757,0.0022828375298324676
5758,0.02218882976160811
5759,0.003970969624332343
5760,0.010993500538529793
5761,0.012315050085025129
5762,0.016908711790428146
5763,0.023608322005030914
5764,0.015428203273602134
5765,0.0056331676054108
5766,0.020340847893860037
5767,0.001802750733390431
5768,0.004064870561344267
5769,0.0032916723656582604
5770,0.0025927771621242143
5771,0.002604218961042388
5772,0.004008395806623173
5773,0.0032712725537713534
5774,0.0032013194837977356
5775,0.006327571655419523
5776,0.003259678074644625
5777,0.012435858867455572
5778,0.01233147074914303
5779,0.006616337221858422
5780,0.006979489332262347
5781,0.003880368224482762
5782,0.0038350120466998025
5783,0.014605914450944328
5784,0.01387282773174487
5785,0.0031406115350137674
5786,0.01085327219794417
5787,0.003954230416697264
5788,0.012088661069593167
5789,0.004051398244314293
5790,0.003279870322429523
5791,0.0037792924520963886
5792,0.012307183682174391
5793,0.004952012863681396
5794,0.014351119822802596
5795,0.01365190717756811
5796,0.0023985705058695438
5797,0.02287781108746899
5798,0.003898001021704669
5799,0.01550185913180496
5800,0.0024363761269579477
5801,0.003408890450134417
5802,0.0030664636164323524
5803,0.002329190515062033
5804,0.0033669412977244987
5805,0.010934521617155055
5806,0.0009820808920121434
5807,0.015673436649697788
5808,0.015581194580725316
5809,0.007555741877089488
5810,0.006524677492477416
5811,0.019119739323096286
5812,0.003036868822265118
5813,0.00530545469468856
5814,0.014718136278601999
5815,0.004047366340429329
5816,0.01850780107189874
5817,0.002161777170991476
5818,0.01720999183218759
5819,0.002982369530592144
5820,0.01666358588463529
5821,0.002165181539209912
5822,0.008035380837783797
5823,0.003082244812379871
5824,0.00474261066243534
5825,0.0017010945562054187
5826,0.012609580409865134
5827,0.0034860627995051507
5828,0.010759443479517452
5829,0.005226697260218069
5830,0.003113346916807085
5831,0.003144569167981191
5832,0.006385642485748932
5833,0.01681283057201175
5834,0.008082791552779585
5835,0.004967907412253251
5836,0.007798810310031622
5837,0.001676072587565306
5838,0.011767104745535903
5839,0.012495266354772072
5840,0.003675266075671202
5841,0.013173065797254267
5842,0.010618768955743726
5843,0.008023251813511998
5844,0.015386189799561526
5845,0.0028738818771274874
5846,0.010490927669516334
5847,0.006407757786918355
5848,0.007291115431230084
5849,0.0154791084376367
5850,0.0073084338688608076
5851,0.003068720115558049
5852,0.015613768402912787
5853,0.015556010022476934
5854,0.005049915838699689
5855,0.006961259928584651
5856,0.0026561688429546397
5857,0.005024136069883437
5858,0.002951261231330275
5859,0.01817040222268644
5860,0.0027134334917695464
5861,0.014904047361393372
5862,0.014502888748258868
5863,0.018488664999649324
5864,0.01440912714842397
5865,0.007476142272935562
5866,0.0007792981525030663
5867,0.01028141154482288
5868,0.014490393403445252
5869,0.013068887563870738
5870,0.012597115155734537
5871,0.0046485632089988795
5872,0.001387121041733049
5873,0.008523306493777846
5874,0.0057634326923982964
5875,0.0220538482917709
5876,0.009846288285330877
5877,0.0014378963390889823
5878,0.0022908965263855334
5879,0.003969318612317167
5880,0.009450357070814175
5881,0.006836470717889674
5882,0.005996384773826665
5883,0.01260751962817534
5884,0.0028562693167343027
5885,0.018360228436676028
5886,0.011784447319403092
5887,0.0020623281877152383
5888,0.01773884508925666
5889,0.01257674965684752
5890,0.01195251560892948
5891,0.0011244073841213662
5892,0.012042913039850708
5893,0.007019805778774666
5894,0.01862237640681966
5895,0.0004893533615182349
5896,0.005500465472653102
5897,0.015610932716775185
5898,0.0019306986475372445
5899,0.003277718819733976
5900,0.01725682508760894
5901,0.005406115158299489
5902,0.022098723007076874
5903,0.0006431648574902827
5904,0.002894822785018216
5905,0.01721535560878775
5906,0.00444011960921842
5907,0.002689939307285079
5908,0.003474135875143141
5909,0.016973314204510696
5910,0.002364062423481041
5911,0.018335334969768437
5912,0.005427322107813621
5913,0.0032040705510685656
5914,0.0013566566771476257
5915,0.015239742238243382
5916,0.0010158947727114543
5917,0.005099775212504626
5918,0.0025429953405458356
5919,0.0015661423864158567
5920,0.002786469664654047
5921,0.0025366017236254836
5922,0.003840363497195143
5923,0.007363984858749794
5924,0.0037385710537302464
5925,0.0035236991509574626
5926,0.004840293796778988
5927,0.02014227315802262
5928,0.010202827417741426
5929,0.01763545870952739
5930,0.013611113025336172
5931,0.0019516466448472626
5932,0.0029483652600500033
5933,0.016056461822311414
5934,0.01490304582456819
5935,0.017412858573953853
5936,0.018023881021504904
5937,0.019241913122638073
5938,0.00203586415503408
5939,0.0067173498669681675
5940,0.0048511314963423
5941,0.00492420562517271
5942,0.0023711182910498966
5943,0.020171522716820173
5944,0.0044145737145942845
5945,0.006046983783709828
5946,0.0011334374054042388
5947,0.007570233963441128
5948,0.0008440264310259671
5949,0.011766060858093981
5950,0.007161154496977156
5951,0.02095402599055614
5952,0.009964875153575326
5953,0.005391501451607454
5954,0.0031647759314672526
5955,0.009755101935969228
5956,0.020223302071954868
5957,0.0009246264459775871
5958,0.005134475837236442
5959,0.015192659305988196
5960,0.006759681845988567
5961,0.002780697332002119
5962,0.01832320012629783
5963,0.006457720400389029
5964,0.004237127352132385
5965,0.006272522505038844
5966,0.00118523087895949
5967,0.01879226764974331
5968,0.0031910710814202475
5969,0.0022571964511871323
5970,0.009382905348879289
5971,0.0023126590727850383
5972,0.002872932117627307
5973,0.006999874680558796
5974,0.013795954140213163
5975,0.009434324942648526
5976,0.003973798343585771
5977,0.0038562973170161484
5978,0.0021100690785489616
5979,2.8342780315436714e-05
5980,0.003688351666742758
5981,0.004813217661227136
5982,0.001832098314753743
5983,0.013543785448044156
5984,0.01855925064815764
5985,0.016544221574396223
5986,0.022830452256447035
5987,0.004199489633829823
5988,0.004376779617032581
5989,0.0067836631570964085
5990,0.019925671430786652
5991,0.015889021677903084
5992,0.0030536241758965495
5993,0.002974747061442526
5994,0.008611116042825415
5995,0.002799213622986792
5996,0.002661214709090342
5997,0.004912464711124742
5998,0.003620714337602335
5999,0.015024629996755622
6000,0.0024992187256357907
6001,0.009163400269382144
6002,0.015456319119339508
6003,0.0022246983042376865
6004,0.023058709805624522
6005,0.00578364784730908
6006,0.02228739405840275
6007,0.0027892846154830096
6008,0.009336964950242008
6009,0.014311746828294045
6010,0.0026910930778826134
6011,0.0037418849381900235
6012,0.009282761019044123
6013,0.017485851484232456
6014,0.002661344728170929
6015,0.016346227317515238
6016,0.0070101609290881125
6017,0.015050437404901872
6018,0.014972069376999088
6019,0.006437905298811777
6020,0.018480461918591456
6021,0.0023848436003375776
6022,0.0029387908361523424
6023,0.001092871167464486
6024,0.007334287233125597
6025,0.002646506414019373
6026,0.008622825820691012
6027,0.012524502497936907
6028,0.002174334129295658
6029,0.00464633515483199
6030,0.022153414954786843
6031,0.003980802195684838
6032,0.006780128540761248
6033,0.00038746846875742797
6034,0.008824857349253715
6035,0.005845754300140068
6036,0.0006104688789221275
6037,0.0006015010884882026
6038,0.0017726269418213297
6039,0.01897879906274411
6040,0.010228968553717601
6041,0.0010191258527945388
6042,0.0042485205387066734
6043,0.006199498184611852
6044,0.00591012659072979
6045,0.013317461933323579
6046,0.005924284619318886
6047,0.015589985694362606
6048,0.002205786279689419
6049,0.011747068931263538
6050,0.0015174126358971
6051,0.0016403001309609798
6052,0.004660610827714482
6053,0.01112936827167791
6054,0.007493211578729753
6055,0.0030836436407560754
6056,0.004371588328309222
6057,0.016415756133194473
6058,0.027137244095229763
6059,0.015530950976344878
6060,0.015628374764132376
6061,0.011949866501060603
6062,0.004088134903637959
6063,0.0006629964747599092
6064,0.015132159632763174
6065,0.009929473008916551
6066,0.005793188695930959
6067,0.017425563935577218
6068,0.003879247221436853
6069,0.003451441200508062
6070,0.005971978204657928
6071,0.008687936428699304
6072,0.020164060805677345
6073,0.0086118337647701
6074,0.001643366862211966
6075,0.015339254421638793
6076,0.0049344136486536285
6077,0.0146304277062485
6078,0.006858413837394462
6079,0.00572944792584531
6080,9.905482416660503e-05
6081,0.006011906799728103
6082,0.009812037209660176
6083,0.005577095640461186
6084,0.00542012902336202
6085,0.024774324505732043
6086,0.014330545189207606
6087,0.016278360313616156
6088,0.01395600638979388
6089,0.009643601413144047
6090,0.013323057786604833
6091,0.004895765565202758
6092,0.0006426697364556164
6093,0.008088130696363835
6094,0.0016016547133451944
6095,0.0025789400695262216
6096,0.0018038023061875221
6097,0.012431827257503787
6098,0.0038360087819430603
6099,0.00018151616043203848
6100,0.0006694610132126493
6101,0.022294709560289276
6102,0.003508981108344833
6103,0.00012215593363242415
6104,0.0032974318144172827
6105,0.00924670548783388
6106,0.014203418327023166
6107,0.0084293268508798
6108,0.014776006749121972
6109,0.003991838760711108
6110,0.008079717648148129
6111,3.642345646314583e-05
6112,0.004404782617426182
6113,0.007903429195171847
6114,0.005289101196978881
6115,0.021862024227459403
6116,0.015117862580658
6117,0.009439833289221069
6118,0.015110173133706628
6119,0.009107893842486454
6120,0.008932915946170735
6121,0.002971692241613702
6122,0.002169480377522171
6123,0.007746978818935914
6124,0.01970000839820645
6125,0.0019619278186759114
6126,0.003933967695153127
6127,0.01856410594797158
6128,0.011377001011066564
6129,0.004883697079636803
6130,0.005488408185448847
6131,0.010907042776096623
6132,0.0030335241634020555
6133,0.02135159800469728
6134,0.014505784644208137
6135,0.0008962631809686271
6136,0.007314683700512918
6137,0.016575016771270577
6138,0.015962797109306755
6139,0.015373190571641245
6140,0.006798188188748473
6141,0.01498891729169482
6142,0.008620321454044809
6143,0.013373064133084651
6144,0.00500367743612793
6145,0.00289559258948974
6146,0.003573697066350157
6147,0.001196088662617175
6148,0.014928759032567488
6149,0.0073685439114705474
6150,0.015785368251455618
6151,0.00353862147097347
6152,0.007965021296511018
6153,0.013556325087767745
6154,0.01903711584533665
6155,0.01799879983930913
6156,0.01263308195324746
6157,0.021301386522555317
6158,0.0062196276965971915
6159,0.007010115729740508
6160,0.0004010099848642415
6161,0.0003917189297629237
6162,0.006024293357839502
6163,0.0014462912288391021
6164,0.005658237971863717
6165,0.004481628763115892
6166,0.005609825794534408
6167,0.011142315254679399
6168,0.028655137072545373
6169,0.005965876816272943
6170,0.016125044505487355
6171,0.009423897288212382
6172,0.019366411891207535
6173,0.018470065806415505
6174,0.0157192112734791
6175,0.018957492818233872
6176,0.01440506264849326
6177,0.0005997670145644719
6178,0.004917728938783422
6179,0.006367916867086857
6180,0.00369892573478988
6181,0.013889892949942917
6182,0.003475982553956534
6183,0.004713726090357907
6184,0.002805284608775276
6185,0.010845125389878078
6186,0.008707689496094866
6187,0.0031719663442683027
6188,0.004894523993157371
6189,0.0027672705016300618
6190,0.0111020373661022
6191,0.0013532194766532725
6192,0.010511571635687429
6193,0.013458141596885227
6194,0.00938207740872005
6195,0.001697671401861299
6196,0.02192631195484395
6197,0.0020666995031461163
6198,0.0028709922796430545
6199,0.00687702851059921
6200,0.014531585250380919
6201,0.005064204936967964
